PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,survived
-0.4476489560316591,3.321801426971721,-1.6328571672673657,0.534679531647435,0.9131816084923846,1.0439885230569872,-0.1628697056472004,0.6215049193168094,-1.1972280024640378,-0.26687929984410874,0
-2.896955346213739,0.27210285192848965,-0.31092530167711674,0.6020658010370006,0.08274217335333992,-0.20772983616537755,-1.041905077257829,0.09131333821815026,0.0642000399933007,0.04069921422792382,0
3.885916460021411,-0.6272555597641652,1.856507173151386,-0.406895849378598,-0.9731097232349107,-2.886056582653927,0.8846834600542028,-1.6829960743267218,0.20222974024515658,-0.08291870497805058,1
2.3481449825072285,-1.6005552827716032,3.175318578663056,-1.721816761088022,-0.023599063622190605,-2.621070505728951,0.5744880170083878,2.142465477421344,-0.5940563186748771,-0.2429374506611401,1
-2.902230828635236,-0.2076918599390176,-0.2096222819939537,0.049700012178906156,0.20451940496074097,-0.27224606415758557,-0.5911181172486153,0.6813199378032917,-0.36927437815230313,0.04864212274799478,0
-2.91046543584301,-0.23256065220574268,-0.20374589814817728,0.03490137510128712,0.20640338440476994,-0.2821261177167085,-0.571365728724174,0.7074165929729681,-0.37515959672358296,0.050098974745982135,0
-2.907562998764133,-0.07161898176119351,-0.23781586634288251,0.21821800518480414,0.166184682319116,-0.25955483651395955,-0.7220629849590083,0.510143745736328,-0.23211518016632712,0.04728589608735237,0
5.8864309661607965,2.5890210072329807,1.1572573868972007,-0.5033437851491248,-0.785783551172924,0.24116514021086127,-1.3486190665375308,-1.0285437487541822,-0.8871086277898234,1.4446801560672236,1
2.621344280043957,-2.2297467997440044,-1.8140971231646754,0.9009736714081679,-0.8092627541911671,-1.2438115097603506,0.8907411097839022,-1.206778774449408,-0.15499797784264957,-0.17277328040266327,1
-2.9059505337203118,0.017793057374667083,-0.2567436264510526,0.32006057745342464,0.14384095893819712,-0.247015235845766,-0.80578368286725,0.40054771949375,-0.15264605985674057,0.045723074610335944,0
0.2565130891708451,-2.5215635273669936,-0.3618138649634753,1.1594451597718711,-0.15872962256230486,-0.7819032221399403,-1.9964866095993115,0.09864229285021844,-0.2334253852843808,0.6521767573528563,0
-2.2357836422228337,0.7011520168008958,-1.2751328210589317,0.583890179524899,-0.42615116559388727,-0.9400404176468758,1.3883847202116608,-1.187156731735515,-0.21974711160551372,0.17325872343378454,0
-2.9119623066055667,-0.1282965047088505,-0.22555232537702744,0.15952836043117533,0.17846979099722812,-0.2702762125309141,-0.6705257575187743,0.5777133036066532,-0.27545548387824276,0.04871991642938039,0
1.9221893429005952,-3.6271356762119917,3.3429804155718337,0.3967882809317461,0.3627575620324861,3.5705628821290554,-0.5082658617962235,-2.7347984376201904,1.2410243384528115,0.1381018271936024,0
-2.2259623990790205,0.6922265121013553,-1.2740278226579929,0.5563807966402711,-0.4183686193380175,-0.9330968846709192,1.4012721303794722,-1.1705932315141285,-0.24847248116824872,0.17210425221305423,0
3.9684011333696763,0.6412486871780562,-1.8778179494247014,1.684341948095601,0.31062738554407826,0.16553753313956765,-0.5565592847405484,1.5129813680955682,-1.8583902998149981,-0.42123676464860765,1
0.9718443855521509,-3.104517530518053,-0.8176731461458863,-0.5327651154048028,0.3714416471896411,0.293523066716552,-2.0721406621541707,-1.185275902442646,0.5631210655314406,0.29282921825916813,0
2.0296133021865383,4.627151763576747,1.7342710939858976,-0.9497172067809772,-0.6481740761220215,-0.10084064367686538,0.5409812815825257,0.9706533688357728,-1.7009064033932269,1.074508740457271,1
-2.3384982512284056,-0.3184358632095731,4.212623761255924,1.8763938482166673,-0.10956061842047408,2.574405701958643,1.0379733316784254,-0.364740242862619,0.07837913627040954,-0.036829325389508547,0
